Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.tddui.json	10441	-	0	0	0	0	0	0	6	398	0	0	0	0	0	0	0	1	0	0	87	88	0	0	0	4	0	2
fsh-generated/resources/Bundle-TDDUIBundleExample.json	3121	31	21	0	0	0	0	0	0	556	0	0	0	0	0	0	0	0	0	0	20	18	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-TDDUIConsommateur.json	1866	27	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	0	0	20	25	0	0	0	1	0	0
fsh-generated/resources/CapabilityStatement-TDDUIProducteur.json	1857	26	0	0	1	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	27	13	0	0	0	1	0	0
fsh-generated/resources/DocumentReference-TDDUIDocumentReferenceExample.json	952	19	0	0	0	0	0	0	1	63	0	0	0	0	0	0	0	0	0	0	12	9	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-tddui-bundle.json	2074	28	0	171	0	0	0	0	0	103	0	0	0	0	0	0	0	2	0	0	210	558	0	0	0	8	0	2
fsh-generated/resources/StructureDefinition-tddui-documentreference.json	14607	23	0	83	0	0	0	0	0	109	0	0	0	0	0	0	0	1	0	0	251	1067	0	0	1	14	1	2
