Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.tddui.json	8611	-	0	0	0	0	0	0	5	94	0	0	0	0	0	0	0	0	0	0	179	115	0	0	0	3	0	2
fsh-generated/resources/Bundle-TDDUIBundleExample.json	3306	35	0	0	0	0	32	0	1	177	0	0	0	0	0	0	0	0	0	0	86	43	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-TDDUIConsommateur.json	1866	32	1	0	1	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	76	58	0	0	0	0	0	0
fsh-generated/resources/CapabilityStatement-TDDUIProducteur.json	1797	32	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	58	39	0	0	0	1	0	0
fsh-generated/resources/DocumentReference-TDDUIDocumentReferenceExample.json	952	26	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	46	107	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-tddui-bundle.json	2074	32	1	0	0	0	0	168	0	87	0	0	1	0	0	0	0	3	0	0	366	2021	0	0	0	7	0	2
fsh-generated/resources/StructureDefinition-tddui-documentreference.json	14669	34	0	0	0	0	0	70	0	96	0	0	0	0	0	0	0	1	0	0	507	1017	0	0	0	11	0	2
