Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.tddui.json	10825	-	0	0	0	0	0	0	13	120	0	0	0	0	0	0	0	0	0	0	161	149	0	0	0	3	0	3
fsh-generated/resources/Bundle-TDDUIBundleExample.json	3121	25	12	0	1	0	0	0	0	646	0	0	0	0	0	0	0	0	0	0	95	46	0	0	0	0	0	1
fsh-generated/resources/CapabilityStatement-TDDUIConsommateur.json	1866	34	0	0	0	0	1	0	1	55	0	0	0	0	0	0	0	0	0	0	80	61	0	1	0	1	0	0
fsh-generated/resources/CapabilityStatement-TDDUIProducteur.json	1857	30	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	60	47	0	0	0	1	0	0
fsh-generated/resources/DocumentReference-TDDUIDocumentReferenceExample.json	952	25	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	0	0	48	50	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-tddui-bundle.json	2074	12	0	96	0	0	0	0	0	132	0	0	0	0	0	0	0	2	0	0	272	766	0	0	0	8	0	2
fsh-generated/resources/StructureDefinition-tddui-documentreference.json	14607	7	0	64	1	0	0	0	0	118	0	0	1	0	0	0	0	1	0	0	287	837	0	0	0	13	0	3
