Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.tddui.json	6623	-	0	0	0	0	0	0	10	67	0	0	0	0	0	0	0	1	0	0	126	189	0	0	0	3	0	2
fsh-generated/resources/Bundle-TDDUIBundleExample.json	3306	16	0	0	0	0	26	0	0	28	0	0	0	0	0	0	0	1	0	0	20	31	0	0	0	0	0	1
fsh-generated/resources/DocumentReference-TDDUIDocumentReferenceExample.json	952	12	0	0	0	0	0	0	0	352	0	0	0	0	0	0	0	0	0	0	24	24	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-tddui-bundle.json	2514	15	0	0	0	0	0	233	1	195	0	0	1	0	0	0	0	3	0	0	393	3222	1	0	0	13	0	3
fsh-generated/resources/StructureDefinition-tddui-documentreference.json	15453	24	1	0	0	0	0	183	0	485	0	0	0	0	0	0	0	1	0	0	498	1134	0	0	0	19	0	2
