Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.tddui.json	4629	-	0	0	0	0	0	0	4	377	0	0	0	0	0	0	0	1	0	0	100	117	0	0	0	3	0	1
fsh-generated/resources/ValueSet-TypeCarteVS.json	415	10	0	0	1	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	5	6298	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-fr-patient.json	2601	77	1	0	0	0	0	1232	0	1021	0	0	1	0	0	0	0	1	0	0	306	2612	0	0	0	14	0	1
fsh-generated/resources/CodeSystem-competence-code-system.json	6319	16	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	1	0	0	20	73	0	0	0	5	0	0
fsh-generated/resources/ValueSet-MeltingPotVS.json	878	9	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	6	115	0	0	0	1	0	0
fsh-generated/resources/Patient-frpatient-exemple.json	452	9	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	4	22	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ModifiedAdministrativeGender.json	645	7	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	4	97	0	0	0	0	0	0
fsh-generated/resources/ValueSet-EyeColorVS.json	668	8	0	0	0	0	0	0	0	38	0	0	0	0	0	0	0	0	0	0	5	136	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-type-carte-code-system.json	1007	8	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	5	59	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EyeColor.json	1427	60	0	0	0	0	0	165	0	132	0	0	0	0	0	0	0	0	0	0	20	206	0	0	0	1	0	0
