Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.tddui.json	5559	-	0	0	0	0	0	0	5	876	0	0	0	0	0	0	0	1	0	0	230	257	0	0	0	4	0	1
fsh-generated/resources/ValueSet-TypeCarteVS.json	415	13	0	0	0	1	0	0	0	104	0	0	0	0	0	0	0	0	0	0	11	7430	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-fr-patient.json	2601	175	0	0	0	0	0	2427	0	2389	0	0	1	0	0	0	0	4	0	0	527	4419	0	0	0	15	0	1
fsh-generated/resources/CodeSystem-competence-code-system.json	6319	26	0	0	0	0	0	0	1	27	0	0	0	0	0	0	0	0	0	0	36	174	0	0	0	2	0	0
fsh-generated/resources/ValueSet-MeltingPotVS.json	878	12	1	0	0	0	0	0	0	343	0	0	0	0	0	0	0	0	0	0	16	356	0	0	0	0	0	0
fsh-generated/resources/Patient-frpatient-exemple.json	452	13	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	12	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ModifiedAdministrativeGender.json	645	12	0	0	0	0	0	0	0	103	0	0	0	0	0	0	0	0	0	0	11	134	0	0	0	1	0	0
fsh-generated/resources/ValueSet-EyeColorVS.json	668	13	0	0	0	0	0	0	1	108	0	0	0	0	0	0	0	0	0	0	10	258	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-type-carte-code-system.json	1007	12	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	14	76	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-EyeColor.json	1427	128	0	0	0	0	0	311	0	301	0	0	0	0	0	0	0	0	0	0	35	429	0	0	0	2	0	0
