Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-ans.fhir.fr.tddui.json	6623	-	0	0	0	0	0	0	5	64	0	0	0	0	0	0	0	0	0	0	116	123	0	0	0	2	0	3
fsh-generated/resources/Bundle-TDDUIBundleExample.json	3306	16	0	0	0	0	25	0	0	34	0	0	0	0	0	0	0	0	0	0	18	27	0	0	0	0	0	0
fsh-generated/resources/DocumentReference-TDDUIDocumentReferenceExample.json	952	11	0	0	0	0	0	0	0	245	0	0	0	0	0	0	0	0	0	0	10	15	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-tddui-bundle.json	2514	14	0	0	0	0	0	254	0	189	0	0	1	0	0	0	0	2	0	0	383	2607	0	0	0	10	0	2
fsh-generated/resources/StructureDefinition-tddui-documentreference.json	15453	26	0	0	0	0	0	190	0	467	0	0	0	0	0	0	0	0	0	0	547	1239	0	1	0	13	0	3
